,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
278,2023-07-05 17:28:27.357000+02:00,-67.81818181818181,-74.54545454545455,-74.14285714285714,-67.94545454545455,0.081311562814926,-75.22077922077922,0.4334628381407308,-73.95238095238095,0.1505846504845616,0.5,0.5
279,2023-07-05 17:28:27.457000+02:00,-67.72727272727273,-73.81818181818181,-74.23809523809524,-67.8909090909091,0.1185309528196329,-74.95584415584416,0.7684098529723722,-74.04761904761905,0.1505846504845965,0.5,0.5
280,2023-07-05 17:28:27.557000+02:00,-67.63636363636364,-73.0909090909091,-74.33333333333333,-67.81818181818183,0.1437398936421721,-74.48831168831168,1.0634135472193216,-74.14285714285714,0.150584650484629,0.5,0.5
281,2023-07-05 17:28:27.657000+02:00,-67.54545454545455,-72.36363636363636,-74.42857142857143,-67.72727272727272,0.1437398936421671,-73.81818181818181,1.1499191491531966,-74.23809523809524,0.1505846504846638,0.5,0.5
282,2023-07-05 17:28:27.757000+02:00,-67.45454545454545,-71.63636363636364,-74.52380952380952,-67.63636363636364,0.143739893642162,-73.0909090909091,1.1499191491530345,-74.33333333333333,0.1505846504846964,0.5,0.5
283,2023-07-05 17:28:27.857000+02:00,-67.36363636363636,-70.9090909090909,-74.61904761904762,-67.54545454545455,0.143739893642157,-72.36363636363636,1.1499191491528669,-74.42857142857142,0.1505846504847313,0.5,0.5
284,2023-07-05 17:28:27.957000+02:00,-67.27272727272727,-70.18181818181819,-74.71428571428571,-67.45454545454545,0.1437398936421469,-71.63636363636364,1.1499191491526972,-74.52380952380952,0.1505846504847638,0.5,0.5
285,2023-07-05 17:28:28.057000+02:00,-67.18181818181819,-69.45454545454545,-74.80952380952381,-67.36363636363636,0.1437398936421317,-70.9090909090909,1.1499191491525298,-74.61904761904762,0.1505846504847987,0.5,0.5
286,2023-07-05 17:28:28.157000+02:00,-67.0909090909091,-68.72727272727272,-74.9047619047619,-67.27272727272727,0.1437398936421166,-70.18181818181819,1.1499191491523624,-74.71428571428571,0.1505846504848312,0.5,0.5
287,2023-07-05 17:28:28.257000+02:00,-67.18181818181819,-68.54545454545455,-74.81818181818181,-67.21818181818182,0.1036523113700011,-69.56363636363635,0.9925341137423548,-74.77316017316016,0.1094133899189755,0.5,0.5
288,2023-07-05 17:28:28.357000+02:00,-67.36363636363636,-69.0909090909091,-74.63636363636364,-67.21818181818182,0.1036523113700011,-69.2,0.6504925025453795,-74.77662337662336,0.103426065171625,0.5,0.5
289,2023-07-05 17:28:28.457000+02:00,-67.54545454545455,-69.63636363636364,-74.45454545454545,-67.27272727272728,0.1818181818166766,-69.0909090909091,0.4635472285083509,-74.72467532467533,0.1796823635375969,0.5,0.5
290,2023-07-05 17:28:28.557000+02:00,-67.72727272727273,-70.18181818181819,-74.27272727272727,-67.38181818181818,0.2603240193312533,-69.23636363636363,0.672972928120789,-74.61731601731601,0.2591190262027092,0.5,0.5
291,2023-07-05 17:28:28.657000+02:00,-67.9090909090909,-70.72727272727273,-74.0909090909091,-67.54545454545455,0.2874797872870968,-69.63636363636364,0.8624393618642171,-74.45454545454545,0.287479787288274,0.5,0.5
292,2023-07-05 17:28:28.757000+02:00,-68.0909090909091,-71.27272727272727,-73.9090909090909,-67.72727272727272,0.2874797872871069,-70.18181818181817,0.8624393618643694,-74.27272727272728,0.2874797872882189,0.5,0.5
293,2023-07-05 17:28:28.857000+02:00,-68.27272727272727,-71.81818181818181,-73.72727272727273,-67.9090909090909,0.2874797872871069,-70.72727272727272,0.8624393618645216,-74.0909090909091,0.2874797872881566,0.5,0.5
294,2023-07-05 17:28:28.957000+02:00,-68.45454545454545,-72.36363636363636,-73.54545454545455,-68.0909090909091,0.2874797872871069,-71.27272727272728,0.862439361864674,-73.9090909090909,0.2874797872881015,0.5,0.5
295,2023-07-05 17:28:29.057000+02:00,-68.63636363636364,-72.9090909090909,-73.36363636363636,-68.27272727272728,0.2874797872871069,-71.81818181818183,0.8624393618648263,-73.72727272727272,0.2874797872880465,0.5,0.5
296,2023-07-05 17:28:29.157000+02:00,-68.81818181818181,-73.45454545454545,-73.18181818181819,-68.45454545454545,0.2874797872870969,-72.36363636363636,0.8624393618649785,-73.54545454545455,0.2874797872879842,0.5,0.5
297,2023-07-05 17:28:29.257000+02:00,-69.0909090909091,-73.63636363636364,-73.0,-68.65454545454546,0.3175318035731966,-72.83636363636364,0.7562412488406149,-73.36363636363636,0.2874797872879291,0.5,0.5
298,2023-07-05 17:28:29.357000+02:00,-69.18181818181819,-73.27272727272727,-73.0,-68.83636363636364,0.3042400096478437,-73.12727272727273,0.5045249791113638,-73.21818181818182,0.2370619056435458,0.5,0.5
299,2023-07-05 17:28:29.457000+02:00,-69.27272727272727,-72.9090909090909,-73.0,-69.0,0.2650432679464459,-73.23636363636363,0.3252462512756441,-73.10909090909091,0.1626231256360136,0.5,0.5
300,2023-07-05 17:28:29.557000+02:00,-69.36363636363636,-72.54545454545455,-73.0,-69.14545454545456,0.2092884442390141,-73.16363636363636,0.4378761665036865,-73.03636363636363,0.0813115628174316,0.5,0.5
301,2023-07-05 17:28:29.657000+02:00,-69.45454545454545,-72.18181818181819,-73.0,-69.27272727272728,0.1437398936419847,-72.9090909090909,0.5749595745775985,-73.0,0.0,0.5,0.5
302,2023-07-05 17:28:29.757000+02:00,-69.54545454545455,-71.81818181818181,-73.0,-69.36363636363636,0.1437398936419696,-72.54545454545455,0.5749595745774514,-73.0,0.0,0.5,0.5
303,2023-07-05 17:28:29.857000+02:00,-69.63636363636364,-71.45454545454545,-73.0,-69.45454545454545,0.1437398936419544,-72.18181818181819,0.5749595745773093,-73.0,0.0,0.5,0.5
304,2023-07-05 17:28:29.957000+02:00,-69.72727272727273,-71.0909090909091,-73.0,-69.54545454545455,0.1437398936419342,-71.81818181818181,0.5749595745771671,-73.0,0.0,0.5,0.5
305,2023-07-05 17:28:30.057000+02:00,-69.81818181818181,-70.72727272727273,-73.0,-69.63636363636364,0.1437398936419117,-71.45454545454545,0.574959574577025,-73.0,0.0,0.5,0.5
306,2023-07-05 17:28:30.157000+02:00,-69.9090909090909,-70.36363636363636,-73.0,-69.72727272727272,0.1437398936418966,-71.0909090909091,0.5749595745768851,-73.0,0.0,0.5,0.5
307,2023-07-05 17:28:30.257000+02:00,-70.18181818181819,-70.27272727272727,-72.08333333333333,-69.85454545454544,0.20928844423892,-70.78181818181818,0.4962670568719403,-72.81666666666666,0.4099457958747688,0.5,0.5
308,2023-07-05 17:28:30.357000+02:00,-70.36363636363636,-70.54545454545455,-71.16666666666667,-70.0,0.2650432679463414,-70.6,0.3252462512737984,-72.45,0.8198915917497851,0.5,0.5
309,2023-07-05 17:28:30.457000+02:00,-70.54545454545455,-70.81818181818181,-70.25,-70.16363636363636,0.3042400096477231,-70.54545454545455,0.2317736142557033,-71.9,1.1951871076203524,0.5,0.5
310,2023-07-05 17:28:30.557000+02:00,-70.72727272727273,-71.0909090909091,-69.33333333333333,-70.34545454545454,0.3175318035730494,-70.61818181818181,0.3364864640614671,-71.16666666666666,1.4493772609103566,0.5,0.5
311,2023-07-05 17:28:30.657000+02:00,-70.9090909090909,-71.36363636363636,-68.41666666666667,-70.54545454545455,0.2874797872868961,-70.81818181818181,0.4312196809329887,-70.25,1.4493772609103066,0.5,0.5
312,2023-07-05 17:28:30.757000+02:00,-71.0909090909091,-71.63636363636364,-67.5,-70.72727272727272,0.2874797872868787,-71.0909090909091,0.4312196809331236,-69.33333333333334,1.4493772609102666,0.5,0.5
313,2023-07-05 17:28:30.857000+02:00,-71.27272727272727,-71.9090909090909,-66.58333333333333,-70.9090909090909,0.2874797872868612,-71.36363636363636,0.4312196809332533,-68.41666666666666,1.4493772609102291,0.5,0.5
314,2023-07-05 17:28:30.957000+02:00,-71.45454545454545,-72.18181818181819,-65.66666666666667,-71.0909090909091,0.2874797872868511,-71.63636363636364,0.431219680933378,-67.5,1.4493772609101891,0.5,0.5
315,2023-07-05 17:28:31.057000+02:00,-71.63636363636364,-72.45454545454545,-64.75,-71.27272727272728,0.287479787286841,-71.9090909090909,0.4312196809335005,-66.58333333333334,1.4493772609101567,0.5,0.5
316,2023-07-05 17:28:31.157000+02:00,-71.81818181818181,-72.72727272727273,-63.833333333333336,-71.45454545454545,0.2874797872868236,-72.18181818181819,0.4312196809336251,-65.66666666666666,1.4493772609101194,0.5,0.5
317,2023-07-05 17:28:31.257000+02:00,-72.01960784313725,-72.72727272727273,-62.91666666666667,-71.64028520499107,0.2937457812285342,-72.4,0.3555928584676266,-64.75,1.4493772609100868,0.5,0.5
318,2023-07-05 17:28:31.357000+02:00,-72.03921568627452,-72.45454545454545,-61.8,-71.79358288770052,0.2508446399989266,-72.50909090909092,0.2281800072398151,-63.79333333333334,1.5139444434246816,0.5,0.5
319,2023-07-05 17:28:31.457000+02:00,-72.05882352941177,-72.18181818181819,-61.6,-71.91443850267379,0.1830764541434218,-72.50909090909092,0.2281800072398151,-62.98,1.3380852821180047,0.5,0.5
320,2023-07-05 17:28:31.557000+02:00,-72.07843137254902,-71.9090909090909,-61.4,-72.00285204991087,0.1055357826381419,-72.4,0.3555928584676266,-62.31,1.0345154528670633,0.5,0.5
321,2023-07-05 17:28:31.657000+02:00,-72.09803921568627,-71.63636363636364,-61.2,-72.05882352941177,0.0310027221468481,-72.18181818181817,0.4312196809336251,-61.78333333333334,0.6718548123570621,0.5,0.5
322,2023-07-05 17:28:31.757000+02:00,-72.11764705882354,-71.36363636363636,-61.0,-72.07843137254902,0.0310027221468256,-71.9090909090909,0.4312196809335077,-61.4,0.3162277660143114,0.5,0.5
323,2023-07-05 17:28:31.857000+02:00,-72.13725490196079,-71.0909090909091,-60.8,-72.09803921568627,0.0310027221468082,-71.63636363636364,0.4312196809333954,-61.2,0.3162277660142751,0.5,0.5
324,2023-07-05 17:28:31.957000+02:00,-72.15686274509804,-70.81818181818181,-60.6,-72.11764705882354,0.0310027221467908,-71.36363636363636,0.4312196809332881,-61.0,0.3162277660142353,0.5,0.5
325,2023-07-05 17:28:32.057000+02:00,-72.17647058823529,-70.54545454545455,-60.4,-72.13725490196077,0.0310027221467734,-71.0909090909091,0.4312196809331859,-60.8,0.3162277660141954,0.5,0.5
326,2023-07-05 17:28:32.157000+02:00,-72.19607843137256,-70.27272727272727,-60.2,-72.15686274509804,0.031002722146761,-70.81818181818183,0.4312196809330859,-60.6,0.3162277660141504,0.5,0.5
327,2023-07-05 17:28:32.257000+02:00,-72.2156862745098,-69.63636363636364,-61.333333333333336,-72.17647058823529,0.0310027221467537,-70.47272727272727,0.5581847793828325,-60.66666666666667,0.4346134936782338,0.5,0.5
328,2023-07-05 17:28:32.357000+02:00,-72.23529411764706,-69.27272727272727,-62.66666666666666,-72.19607843137256,0.0310027221467464,-70.1090909090909,0.6408929720737733,-61.04,1.0050981157183505,0.5,0.5
329,2023-07-05 17:28:32.457000+02:00,-72.25490196078431,-68.9090909090909,-64.0,-72.2156862745098,0.0310027221467391,-69.72727272727272,0.6803013430502036,-61.720000000000006,1.6044382886919264,0.5,0.5
330,2023-07-05 17:28:32.557000+02:00,-72.27450980392157,-68.54545454545455,-65.33333333333333,-72.23529411764704,0.0310027221467341,-69.32727272727273,0.6668043934872959,-62.70666666666666,2.0459173438280374,0.5,0.5
331,2023-07-05 17:28:32.657000+02:00,-72.29411764705883,-68.18181818181819,-66.66666666666667,-72.25490196078431,0.0310027221467268,-68.9090909090909,0.5749595745763124,-64.0,2.108185106778634,0.5,0.5
332,2023-07-05 17:28:32.757000+02:00,-72.31372549019608,-67.81818181818181,-68.0,-72.27450980392157,0.0310027221467195,-68.54545454545455,0.5749595745762175,-65.33333333333333,2.1081851067786763,0.5,0.5
333,2023-07-05 17:28:32.857000+02:00,-72.33333333333333,-67.45454545454545,-69.33333333333333,-72.29411764705883,0.0310027221467122,-68.18181818181819,0.5749595745761203,-66.66666666666666,2.1081851067787087,0.5,0.5
334,2023-07-05 17:28:32.957000+02:00,-72.3529411764706,-67.0909090909091,-70.66666666666667,-72.31372549019608,0.0310027221467071,-67.81818181818181,0.5749595745760231,-68.0,2.1081851067787487,0.5,0.5
335,2023-07-05 17:28:33.057000+02:00,-72.37254901960785,-66.72727272727273,-72.0,-72.33333333333333,0.0310027221466998,-67.45454545454545,0.574959574575926,-69.33333333333334,2.1081851067787816,0.5,0.5
336,2023-07-05 17:28:33.157000+02:00,-72.3921568627451,-66.36363636363636,-73.33333333333333,-72.35294117647058,0.0310027221466925,-67.0909090909091,0.574959574575831,-70.66666666666666,2.108185106778819,0.5,0.5
337,2023-07-05 17:28:33.257000+02:00,-72.41176470588235,-66.0,-74.66666666666667,-72.37254901960785,0.0310027221466852,-66.72727272727272,0.5749595745757338,-72.0,2.108185106778859,0.5,0.5
338,2023-07-05 17:28:33.357000+02:00,-72.43137254901961,-66.0,-76.2,-72.3921568627451,0.0310027221466801,-66.43636363636364,0.4741238112869645,-73.37333333333333,2.1723515164703424,0.5,0.5
339,2023-07-05 17:28:33.457000+02:00,-72.45098039215686,-66.0,-76.4,-72.41176470588235,0.0310027221466728,-66.21818181818182,0.3252462512718573,-74.52000000000001,1.879952718081555,0.5,0.5
340,2023-07-05 17:28:33.557000+02:00,-72.47058823529412,-66.0,-76.6,-72.43137254901961,0.0310027221466655,-66.07272727272728,0.1626231256345169,-75.44,1.4036460459183764,0.5,0.5
341,2023-07-05 17:28:33.657000+02:00,-72.49019607843137,-66.0,-76.8,-72.45098039215686,0.0310027221466582,-66.0,0.0,-76.13333333333334,0.8498365855988681,0.5,0.5
342,2023-07-05 17:28:33.757000+02:00,-72.50980392156863,-66.0,-77.0,-72.47058823529412,0.0310027221466532,-66.0,0.0,-76.6,0.3162277660170981,0.5,0.5
343,2023-07-05 17:28:33.857000+02:00,-72.52941176470588,-66.0,-77.2,-72.49019607843137,0.0310027221466459,-66.0,0.0,-76.8,0.3162277660171256,0.5,0.5
344,2023-07-05 17:28:33.957000+02:00,-72.54901960784314,-66.0,-77.4,-72.50980392156863,0.0310027221466386,-66.0,0.0,-77.0,0.3162277660171531,0.5,0.5
345,2023-07-05 17:28:34.057000+02:00,-72.56862745098039,-66.0,-77.6,-72.52941176470588,0.0310027221466313,-66.0,0.0,-77.2,0.3162277660171705,0.5,0.5
346,2023-07-05 17:28:34.157000+02:00,-72.58823529411765,-66.0,-77.8,-72.54901960784314,0.0310027221466262,-66.0,0.0,-77.4,0.316227766017188,0.5,0.5
347,2023-07-05 17:28:34.257000+02:00,-72.6078431372549,-66.81818181818181,-77.47619047619048,-72.56862745098039,0.0310027221466189,-66.16363636363636,0.3659020326810098,-77.4952380952381,0.2238601766394238,0.5,0.5
348,2023-07-05 17:28:34.357000+02:00,-72.62745098039215,-67.63636363636364,-76.95238095238095,-72.58823529411765,0.0310027221466116,-66.49090909090908,0.7318040653632581,-77.44571428571429,0.3145309288697123,0.5,0.5
349,2023-07-05 17:28:34.457000+02:00,-72.6470588235294,-68.45454545454545,-76.42857142857143,-72.60784313725489,0.0310027221466043,-66.98181818181817,1.066778575396658,-77.25142857142858,0.5566583159585741,0.5,0.5
350,2023-07-05 17:28:34.557000+02:00,-72.66666666666667,-69.27272727272727,-75.9047619047619,-72.62745098039215,0.0310027221465993,-67.63636363636363,1.2936590427961154,-76.91238095238096,0.7675800533639417,0.5,0.5
351,2023-07-05 17:28:34.657000+02:00,-72.68627450980392,-70.0909090909091,-75.38095238095238,-72.6470588235294,0.031002722146592,-68.45454545454545,1.2936590427962154,-76.42857142857142,0.828215577663249,0.5,0.5
352,2023-07-05 17:28:34.757000+02:00,-72.70588235294117,-70.9090909090909,-74.85714285714286,-72.66666666666667,0.0310027221465847,-69.27272727272728,1.2936590427963153,-75.9047619047619,0.8282155776632215,0.5,0.5
353,2023-07-05 17:28:34.857000+02:00,-72.72549019607843,-71.72727272727273,-74.33333333333333,-72.68627450980392,0.0310027221465773,-70.0909090909091,1.2936590427964227,-75.38095238095238,0.828215577663194,0.5,0.5
354,2023-07-05 17:28:34.957000+02:00,-72.74509803921569,-72.54545454545455,-73.80952380952381,-72.70588235294117,0.0310027221465723,-70.9090909090909,1.2936590427965229,-74.85714285714286,0.8282155776631591,0.5,0.5
355,2023-07-05 17:28:35.057000+02:00,-72.76470588235294,-73.36363636363636,-73.28571428571429,-72.72549019607843,0.031002722146565,-71.72727272727272,1.2936590427966226,-74.33333333333334,0.8282155776631294,0.5,0.5
356,2023-07-05 17:28:35.157000+02:00,-72.7843137254902,-74.18181818181819,-72.76190476190476,-72.74509803921569,0.0310027221465577,-72.54545454545455,1.2936590427967298,-73.80952380952382,0.8282155776631018,0.5,0.5
357,2023-07-05 17:28:35.257000+02:00,-72.80392156862744,-74.63636363636364,-72.23809523809524,-72.76470588235293,0.0310027221465504,-73.2909090909091,1.184263205053968,-73.28571428571429,0.828215577663067,0.5,0.5
358,2023-07-05 17:28:35.357000+02:00,-72.82352941176471,-74.27272727272727,-71.71428571428571,-72.7843137254902,0.0310027221465453,-73.8,0.8415844953489795,-72.76190476190477,0.8282155776630394,0.5,0.5
359,2023-07-05 17:28:35.457000+02:00,-72.84313725490196,-73.9090909090909,-71.19047619047619,-72.80392156862744,0.031002722146538,-74.07272727272728,0.4741238112895318,-72.23809523809523,0.8282155776630046,0.5,0.5
360,2023-07-05 17:28:35.557000+02:00,-72.86274509803921,-73.54545454545455,-70.66666666666667,-72.82352941176471,0.0310027221465307,-74.1090909090909,0.4085855464432125,-71.71428571428571,0.8282155776629697,0.5,0.5
361,2023-07-05 17:28:35.657000+02:00,-72.88235294117646,-73.18181818181819,-70.14285714285714,-72.84313725490196,0.0310027221465234,-73.9090909090909,0.5749595745777208,-71.19047619047619,0.8282155776629422,0.5,0.5
362,2023-07-05 17:28:35.757000+02:00,-72.90196078431373,-72.81818181818181,-69.61904761904762,-72.8627450980392,0.0310027221465184,-73.54545454545455,0.5749595745776186,-70.66666666666666,0.8282155776629073,0.5,0.5
363,2023-07-05 17:28:35.857000+02:00,-72.92156862745098,-72.45454545454545,-69.0952380952381,-72.88235294117646,0.0310027221465111,-73.18181818181819,0.5749595745775214,-70.14285714285714,0.8282155776628775,0.5,0.5
364,2023-07-05 17:28:35.957000+02:00,-72.94117647058823,-72.0909090909091,-68.57142857142857,-72.90196078431373,0.0310027221465038,-72.81818181818181,0.5749595745774242,-69.61904761904762,0.8282155776628499,0.5,0.5
365,2023-07-05 17:28:36.057000+02:00,-72.96078431372548,-71.72727272727273,-68.04761904761905,-72.92156862745098,0.0310027221464965,-72.45454545454545,0.574959574577327,-69.0952380952381,0.8282155776628151,0.5,0.5
366,2023-07-05 17:28:36.157000+02:00,-72.98039215686275,-71.36363636363636,-67.52380952380952,-72.94117647058823,0.0310027221464914,-72.0909090909091,0.5749595745772321,-68.57142857142858,0.8282155776627875,0.5,0.5
367,2023-07-05 17:28:36.257000+02:00,-72.72727272727273,-71.28571428571429,-68.08333333333333,-72.90623885918004,0.102418788586161,-71.78441558441558,0.4929593686239018,-68.2642857142857,0.5943087983911852,0.5,0.5
368,2023-07-05 17:28:36.357000+02:00,-72.45454545454545,-71.57142857142857,-69.16666666666667,-72.81283422459893,0.2247933685692433,-71.6077922077922,0.3210709016197664,-68.27857142857144,0.6195968259737478,0.5,0.5
369,2023-07-05 17:28:36.457000+02:00,-72.18181818181819,-71.85714285714286,-70.25,-72.66096256684492,0.3422399546397172,-71.56103896103897,0.2398909067872484,-68.61428571428571,1.0923421859685671,0.5,0.5
370,2023-07-05 17:28:36.557000+02:00,-71.9090909090909,-72.14285714285714,-71.33333333333333,-72.45062388591802,0.4250643635286525,-71.64415584415585,0.3558536352911004,-69.27142857142857,1.5560985649256551,0.5,0.5
371,2023-07-05 17:28:36.657000+02:00,-71.63636363636364,-72.42857142857143,-72.41666666666667,-72.18181818181819,0.4312196809311958,-71.85714285714286,0.4517539514540347,-70.25,1.7129003992577716,0.5,0.5
372,2023-07-05 17:28:36.757000+02:00,-71.36363636363636,-72.71428571428571,-73.5,-71.9090909090909,0.4312196809311857,-72.14285714285714,0.451753951454142,-71.33333333333334,1.7129003992578111,0.5,0.5
373,2023-07-05 17:28:36.857000+02:00,-71.0909090909091,-73.0,-74.58333333333333,-71.63636363636364,0.4312196809311733,-72.42857142857143,0.4517539514542442,-72.41666666666666,1.712900399257849,0.5,0.5
374,2023-07-05 17:28:36.957000+02:00,-70.81818181818181,-73.28571428571429,-75.66666666666667,-71.36363636363636,0.4312196809311632,-72.71428571428571,0.4517539514543465,-73.5,1.712900399257889,0.5,0.5
375,2023-07-05 17:28:37.057000+02:00,-70.54545454545455,-73.57142857142857,-76.75,-71.0909090909091,0.4312196809311509,-73.0,0.4517539514544414,-74.58333333333334,1.7129003992579217,0.5,0.5
376,2023-07-05 17:28:37.157000+02:00,-70.27272727272727,-73.85714285714286,-77.83333333333333,-70.81818181818181,0.4312196809311407,-73.28571428571429,0.4517539514545436,-75.66666666666666,1.7129003992579592,0.5,0.5
377,2023-07-05 17:28:37.257000+02:00,-69.47619047619048,-74.14285714285714,-78.91666666666667,-70.44069264069263,0.6194213747734162,-73.57142857142857,0.4517539514546386,-76.75,1.7129003992579992,0.5,0.5
378,2023-07-05 17:28:37.357000+02:00,-68.95238095238095,-74.42857142857143,-79.2,-70.01298701298701,0.7765888692999713,-73.85714285714286,0.4517539514547408,-77.67333333333333,1.4816751030882718,0.5,0.5
379,2023-07-05 17:28:37.457000+02:00,-68.42857142857143,-74.71428571428571,-78.4,-69.53506493506494,0.8849219732103204,-74.14285714285714,0.4517539514548408,-78.22,0.9732106087016762,0.5,0.5
380,2023-07-05 17:28:37.557000+02:00,-67.9047619047619,-75.0,-77.6,-69.0069264069264,0.918517402664751,-74.42857142857143,0.451753951454943,-78.39,0.6832926817180967,0.5,0.5
381,2023-07-05 17:28:37.657000+02:00,-67.38095238095238,-75.28571428571429,-76.8,-68.42857142857143,0.8282155776625894,-74.71428571428571,0.4517539514550452,-78.18333333333334,0.9838981428766672,0.5,0.5
382,2023-07-05 17:28:37.757000+02:00,-66.85714285714286,-75.57142857142857,-76.0,-67.9047619047619,0.8282155776625618,-75.0,0.4517539514551402,-77.6,1.2649110640675616,0.5,0.5
383,2023-07-05 17:28:37.857000+02:00,-66.33333333333333,-75.85714285714286,-75.2,-67.38095238095238,0.8282155776625343,-75.28571428571429,0.4517539514552424,-76.8,1.2649110640675163,0.5,0.5
384,2023-07-05 17:28:37.957000+02:00,-65.80952380952381,-76.14285714285714,-74.4,-66.85714285714286,0.8282155776624994,-75.57142857142857,0.4517539514553373,-76.0,1.2649110640674643,0.5,0.5
385,2023-07-05 17:28:38.057000+02:00,-65.28571428571429,-76.42857142857143,-73.6,-66.33333333333334,0.8282155776624696,-75.85714285714286,0.4517539514554396,-75.2,1.2649110640674268,0.5,0.5
386,2023-07-05 17:28:38.157000+02:00,-64.76190476190476,-76.71428571428571,-72.8,-65.80952380952381,0.828215577662442,-76.14285714285714,0.4517539514555396,-74.4,1.2649110640673815,0.5,0.5
387,2023-07-05 17:28:38.257000+02:00,-64.23809523809524,-76.36363636363636,-72.0,-65.28571428571429,0.8282155776624072,-76.30129870129869,0.3213334504447892,-73.6,1.2649110640673296,0.5,0.5
388,2023-07-05 17:28:38.357000+02:00,-63.71428571428572,-75.72727272727273,-72.0,-64.76190476190476,0.8282155776623773,-76.27532467532467,0.3680621212279114,-72.96000000000001,1.0430723848323464,0.5,0.5
389,2023-07-05 17:28:38.457000+02:00,-63.19047619047619,-75.0909090909091,-72.0,-64.23809523809524,0.8282155776623498,-76.06493506493507,0.6530414590552192,-72.47999999999999,0.715541752799764,0.5,0.5
390,2023-07-05 17:28:38.557000+02:00,-62.66666666666666,-74.45454545454545,-72.0,-63.71428571428571,0.8282155776623186,-75.67012987012987,0.920274438964492,-72.16,0.35777087639956,0.5,0.5
391,2023-07-05 17:28:38.657000+02:00,-62.14285714285714,-73.81818181818181,-72.0,-63.19047619047619,0.8282155776622875,-75.0909090909091,1.0061792555092612,-72.0,0.0,0.5,0.5
392,2023-07-05 17:28:38.757000+02:00,-61.61904761904762,-73.18181818181819,-72.0,-62.66666666666666,0.8282155776622512,-74.45454545454547,1.006179255509159,-72.0,0.0,0.5,0.5
393,2023-07-05 17:28:38.857000+02:00,-61.095238095238095,-72.54545454545455,-72.0,-62.142857142857146,0.8282155776622124,-73.81818181818183,1.006179255509052,-72.0,0.0,0.5,0.5
394,2023-07-05 17:28:38.957000+02:00,-60.57142857142857,-71.9090909090909,-72.0,-61.61904761904761,0.8282155776621762,-73.18181818181817,1.0061792555089446,-72.0,0.0,0.5,0.5
395,2023-07-05 17:28:39.057000+02:00,-60.04761904761905,-71.27272727272727,-72.0,-61.095238095238095,0.8282155776621399,-72.54545454545455,1.0061792555088374,-72.0,0.0,0.5,0.5
396,2023-07-05 17:28:39.157000+02:00,-59.523809523809526,-70.63636363636364,-72.0,-60.57142857142857,0.8282155776621012,-71.9090909090909,1.006179255508725,-72.0,0.0,0.5,0.5
397,2023-07-05 17:28:39.257000+02:00,-59.90909090909091,-70.23809523809524,-72.0,-60.22943722943724,0.6124049502494204,-71.32034632034632,0.9339268767850334,-72.0,0.0,0.5,0.5
398,2023-07-05 17:28:39.357000+02:00,-60.81818181818182,-70.47619047619048,-72.0,-60.17402597402597,0.5200519944638234,-70.9064935064935,0.6790095384179727,-72.0,0.0,0.5,0.5
399,2023-07-05 17:28:39.457000+02:00,-61.72727272727273,-70.71428571428571,-72.0,-60.40519480519481,0.8759662974842037,-70.66753246753247,0.3842024876395444,-72.0,0.0,0.5,0.5
400,2023-07-05 17:28:39.557000+02:00,-62.63636363636363,-70.95238095238095,-72.0,-60.92294372294373,1.28249776207753,-70.6034632034632,0.266833168912425,-72.0,0.0,0.5,0.5
401,2023-07-05 17:28:39.657000+02:00,-63.54545454545455,-71.19047619047619,-72.0,-61.72727272727273,1.4373989364396125,-70.71428571428571,0.3764616262115546,-72.0,0.0,0.5,0.5
402,2023-07-05 17:28:39.757000+02:00,-64.45454545454545,-71.42857142857143,-72.0,-62.636363636363626,1.4373989364396438,-70.95238095238095,0.3764616262116743,-72.0,0.0,0.5,0.5
403,2023-07-05 17:28:39.857000+02:00,-65.36363636363636,-71.66666666666667,-72.0,-63.54545454545454,1.4373989364396738,-71.19047619047619,0.3764616262117939,-72.0,0.0,0.5,0.5
404,2023-07-05 17:28:39.957000+02:00,-66.27272727272727,-71.9047619047619,-72.0,-64.45454545454545,1.4373989364397035,-71.42857142857143,0.3764616262119062,-72.0,0.0,0.5,0.5
405,2023-07-05 17:28:40.057000+02:00,-67.18181818181819,-72.14285714285714,-72.0,-65.36363636363636,1.437398936439741,-71.66666666666667,0.3764616262120259,-72.0,0.0,0.5,0.5
406,2023-07-05 17:28:40.157000+02:00,-68.0909090909091,-72.38095238095238,-72.0,-66.27272727272728,1.437398936439781,-71.9047619047619,0.3764616262121456,-72.0,0.0,0.5,0.5
407,2023-07-05 17:28:40.257000+02:00,-69.0909090909091,-72.61904761904762,-71.96774193548387,-67.2,1.466428731012691,-72.14285714285714,0.3764616262122652,-71.99354838709678,0.014426245005243,0.5,0.5
408,2023-07-05 17:28:40.357000+02:00,-69.18181818181819,-72.85714285714286,-71.93548387096774,-67.96363636363637,1.249131929986376,-72.38095238095238,0.3764616262123849,-71.98064516129031,0.0288524900267831,0.5,0.5
409,2023-07-05 17:28:40.457000+02:00,-69.27272727272727,-73.0952380952381,-71.90322580645162,-68.56363636363636,0.9077262484625658,-72.61904761904762,0.376461626212495,-71.96129032258065,0.0420593703523619,0.5,0.5
