,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
447,2023-07-05 17:28:44.757000+02:00,-73.5,-67.80952380952381,-76.0909090909091,-73.05,0.302765035410531,-71.23809523809524,2.3067812221698154,-75.97727272727272,0.7533975691184664,0.5,0.5
448,2023-07-05 17:28:44.857000+02:00,-73.6,-67.04761904761905,-75.9090909090909,-73.15,0.3027650354105459,-70.47619047619048,2.3067812221698056,-76.11818181818181,0.5509820933731805,0.5,0.5
449,2023-07-05 17:28:44.957000+02:00,-73.7,-66.28571428571429,-75.72727272727273,-73.25,0.3027650354105644,-69.71428571428572,2.306781222169798,-76.19090909090909,0.4192345116493102,0.5,0.5
450,2023-07-05 17:28:45.057000+02:00,-73.8,-65.52380952380952,-75.54545454545455,-73.35,0.302765035410578,-68.95238095238095,2.3067812221697928,-76.19545454545455,0.4110782256723536,0.5,0.5
451,2023-07-05 17:28:45.157000+02:00,-73.9,-64.76190476190476,-75.36363636363636,-73.45,0.3027650354105928,-68.19047619047619,2.3067812221697883,-76.13181818181818,0.4869509339979471,0.5,0.5
452,2023-07-05 17:28:45.257000+02:00,-74.0,-65.36363636363636,-75.18181818181819,-73.55,0.3027650354106077,-67.56493506493506,2.1138185781228307,-76.0,0.550481882563417,0.5,0.5
453,2023-07-05 17:28:45.357000+02:00,-74.1,-66.72727272727273,-75.27272727272727,-73.65,0.3027650354106226,-67.15194805194805,1.7754975561439992,-75.84545454545454,0.5107656436174878,0.5,0.5
454,2023-07-05 17:28:45.457000+02:00,-74.2,-68.0909090909091,-75.54545454545455,-73.75,0.3027650354106411,-66.95151515151517,1.4977198308264306,-75.73636363636362,0.433767529873678,0.5,0.5
455,2023-07-05 17:28:45.557000+02:00,-74.3,-69.45454545454545,-75.81818181818181,-73.85,0.3027650354106547,-66.96363636363637,1.5194705157342805,-75.67272727272727,0.356495543511947,0.5,0.5
456,2023-07-05 17:28:45.657000+02:00,-74.4,-70.81818181818181,-76.0909090909091,-73.95,0.3027650354106695,-67.1883116883117,1.9016615745246528,-75.65454545454546,0.3258104255935071,0.5,0.5
457,2023-07-05 17:28:45.757000+02:00,-74.5,-72.18181818181819,-76.36363636363636,-74.05,0.3027650354106844,-67.62554112554112,2.476205822749422,-75.68181818181819,0.3742148192496952,0.5,0.5
458,2023-07-05 17:28:45.857000+02:00,-74.6,-73.54545454545455,-76.63636363636364,-74.15,0.3027650354106993,-68.27532467532468,3.0853336186435967,-75.75454545454546,0.4792287958286811,0.5,0.5
459,2023-07-05 17:28:45.957000+02:00,-74.7,-74.9090909090909,-76.9090909090909,-74.25,0.3027650354107178,-69.13766233766233,3.625306030728735,-75.87272727272727,0.6018032284756768,0.5,0.5
460,2023-07-05 17:28:46.057000+02:00,-74.8,-76.27272727272727,-77.18181818181819,-74.35,0.3027650354107313,-70.2125541125541,4.008059804084271,-76.03636363636363,0.7147918972556017,0.5,0.5
461,2023-07-05 17:28:46.157000+02:00,-74.9,-77.63636363636364,-77.45454545454545,-74.45,0.3027650354107462,-71.5,4.128614119223998,-76.24545454545455,0.7972058643053929,0.5,0.5
462,2023-07-05 17:28:46.257000+02:00,-74.91666666666667,-77.36363636363636,-77.72727272727273,-74.54166666666666,0.2898754521831571,-72.7,3.883531663553077,-76.5,0.8257228238449371,0.5,0.5
463,2023-07-05 17:28:46.357000+02:00,-74.83333333333333,-75.72727272727273,-77.9047619047619,-74.615,0.2565740573678436,-73.6,3.3520685608090948,-76.76320346320347,0.8104018665593581,0.5,0.5
464,2023-07-05 17:28:46.457000+02:00,-74.75,-74.0909090909091,-77.80952380952381,-74.67,0.2129742348078283,-74.2,2.736952518936013,-76.98961038961039,0.7461034739901107,0.5,0.5
465,2023-07-05 17:28:46.557000+02:00,-74.66666666666667,-72.45454545454545,-77.71428571428571,-74.70666666666666,0.1692758724339629,-74.5,2.2863229709019257,-77.17922077922078,0.6500787964934251,0.5,0.5
466,2023-07-05 17:28:46.657000+02:00,-74.58333333333333,-70.81818181818181,-77.61904761904762,-74.725,0.1397197371129038,-74.5,2.2863229709019257,-77.33203463203463,0.5353012191333826,0.5,0.5
467,2023-07-05 17:28:46.757000+02:00,-74.5,-69.18181818181819,-77.52380952380952,-74.725,0.1397197371129038,-74.2,2.769968821616656,-77.44805194805194,0.4140999320576081,0.5,0.5
468,2023-07-05 17:28:46.857000+02:00,-74.41666666666667,-67.54545454545455,-77.42857142857143,-74.70666666666666,0.1672582094923903,-73.6,3.485032933195275,-77.52727272727273,0.302230787510944,0.5,0.5
469,2023-07-05 17:28:46.957000+02:00,-74.33333333333333,-65.9090909090909,-77.33333333333333,-74.67,0.2048486342731748,-72.7,4.198484575090624,-77.56969696969698,0.2259686814616492,0.5,0.5
470,2023-07-05 17:28:47.057000+02:00,-74.25,-64.27272727272727,-77.23809523809524,-74.615,0.2373269349962004,-71.5,4.743416490252699,-77.57532467532467,0.2157028945930216,0.5,0.5
471,2023-07-05 17:28:47.157000+02:00,-74.16666666666667,-62.63636363636364,-77.14285714285714,-74.54166666666666,0.2523041961759977,-70.0,4.954336943068749,-77.54415584415584,0.2541817448477219,0.5,0.5
472,2023-07-05 17:28:47.257000+02:00,-74.08333333333333,-61.285714285714285,-77.04761904761905,-74.45833333333334,0.2523041961759842,-68.3922077922078,4.907757669570649,-77.47619047619047,0.2883476527716728,0.5,0.5
473,2023-07-05 17:28:47.357000+02:00,-73.27272727272727,-61.57142857142857,-76.95238095238095,-74.30227272727272,0.4208990734101603,-66.97662337662338,4.588098459778614,-77.38095238095238,0.2883476527716754,0.5,0.5
474,2023-07-05 17:28:47.457000+02:00,-72.54545454545455,-61.85714285714285,-76.85714285714286,-74.08181818181818,0.6661958851973624,-65.75324675324674,4.083644113727256,-77.28571428571429,0.2883476527716728,0.5,0.5
475,2023-07-05 17:28:47.557000+02:00,-71.81818181818181,-62.142857142857146,-76.76190476190476,-73.7969696969697,0.9407424881105224,-64.72207792207793,3.457355452096208,-77.19047619047619,0.2883476527716704,0.5,0.5
476,2023-07-05 17:28:47.657000+02:00,-71.0909090909091,-62.42857142857143,-76.66666666666667,-73.44772727272728,1.2224593329567657,-63.88311688311688,2.761619765724703,-77.0952380952381,0.2883476527716629,0.5,0.5
477,2023-07-05 17:28:47.757000+02:00,-70.36363636363636,-62.71428571428572,-76.57142857142857,-73.0340909090909,1.4960336380780608,-63.23636363636364,2.047923794168298,-77.0,0.2883476527716555,0.5,0.5
478,2023-07-05 17:28:47.857000+02:00,-69.63636363636364,-63.0,-76.47619047619048,-72.55606060606061,1.747727254483996,-62.781818181818174,1.3811192885881445,-76.9047619047619,0.2883476527716432,0.5,0.5
479,2023-07-05 17:28:47.957000+02:00,-68.9090909090909,-63.285714285714285,-76.38095238095238,-72.01363636363637,1.9632853429451145,-62.51948051948053,0.8789691238264454,-76.80952380952382,0.2883476527716307,0.5,0.5
480,2023-07-05 17:28:48.057000+02:00,-68.18181818181819,-63.57142857142857,-76.28571428571429,-71.40681818181818,2.1262807708144966,-62.44935064935065,0.7406317892436903,-76.71428571428571,0.2883476527716147,0.5,0.5
481,2023-07-05 17:28:48.157000+02:00,-67.45454545454545,-63.85714285714285,-76.19047619047619,-70.73560606060606,2.215803545790048,-62.57142857142857,0.8650429583144693,-76.61904761904762,0.2883476527716037,0.5,0.5
482,2023-07-05 17:28:48.257000+02:00,-66.72727272727272,-64.14285714285714,-76.0952380952381,-70.0,2.201927530252808,-62.85714285714285,0.8650429583144638,-76.52380952380953,0.2883476527715912,0.5,0.5
483,2023-07-05 17:28:48.357000+02:00,-66.18181818181819,-64.42857142857143,-75.95238095238095,-69.29090909090908,2.1724546551425425,-63.142857142857146,0.8650429583144594,-76.42380952380952,0.296489921617556,0.5,0.5
484,2023-07-05 17:28:48.457000+02:00,-66.36363636363636,-64.71428571428571,-75.9047619047619,-68.67272727272726,2.017462789376818,-63.42857142857143,0.8650429583144527,-76.32857142857144,0.2947854526416759,0.5,0.5
485,2023-07-05 17:28:48.557000+02:00,-66.54545454545455,-65.0,-75.85714285714286,-68.14545454545456,1.7789711329898956,-63.71428571428571,0.8650429583144497,-76.23809523809524,0.2857142857146542,0.5,0.5
486,2023-07-05 17:28:48.657000+02:00,-66.72727272727273,-65.28571428571429,-75.80952380952381,-67.7090909090909,1.487505353371494,-64.0,0.8650429583144472,-76.15238095238095,0.2710523708719486,0.5,0.5
487,2023-07-05 17:28:48.757000+02:00,-66.9090909090909,-65.57142857142857,-75.76190476190476,-67.36363636363636,1.1697126706436918,-64.28571428571429,0.8650429583144448,-76.07142857142858,0.2522261679697627,0.5,0.5
488,2023-07-05 17:28:48.857000+02:00,-67.0909090909091,-65.85714285714286,-75.71428571428571,-67.1090909090909,0.8547388562578531,-64.57142857142858,0.8650429583144448,-75.9952380952381,0.2305142301027317,0.5,0.5
489,2023-07-05 17:28:48.957000+02:00,-67.27272727272727,-66.14285714285714,-75.66666666666667,-66.94545454545455,0.5863460180583145,-64.85714285714286,0.865042958314446,-75.92380952380952,0.2072021444078105,0.5,0.5
490,2023-07-05 17:28:49.057000+02:00,-67.45454545454545,-66.42857142857143,-75.61904761904762,-66.87272727272726,0.4437092173996546,-65.14285714285714,0.8650429583144509,-75.85714285714286,0.1837434429019034,0.5,0.5
491,2023-07-05 17:28:49.157000+02:00,-67.63636363636364,-66.71428571428571,-75.57142857142857,-66.89090909090909,0.4729603155185118,-65.42857142857143,0.8650429583144558,-75.79523809523809,0.1619514405171453,0.5,0.5
492,2023-07-05 17:28:49.257000+02:00,-67.81818181818181,-66.95238095238095,-75.52380952380952,-67.0,0.550481882563434,-65.7095238095238,0.8572751220711955,-75.73809523809524,0.1441738263861488,0.5,0.5
493,2023-07-05 17:28:49.357000+02:00,-67.72727272727273,-66.9047619047619,-75.47619047619048,-67.15454545454546,0.5107656436175151,-65.95714285714286,0.8020036636729081,-75.69047619047619,0.1441738263861278,0.5,0.5
494,2023-07-05 17:28:49.457000+02:00,-67.45454545454545,-66.85714285714286,-75.42857142857143,-67.26363636363637,0.4337675298737194,-66.17142857142856,0.714532585205381,-75.64285714285714,0.1441738263861069,0.5,0.5
495,2023-07-05 17:28:49.557000+02:00,-67.18181818181819,-66.80952380952381,-75.38095238095238,-67.32727272727273,0.3564955435120028,-66.35238095238095,0.6057588749365844,-75.5952380952381,0.1441738263860834,0.5,0.5
496,2023-07-05 17:28:49.657000+02:00,-66.9090909090909,-66.76190476190476,-75.33333333333333,-67.34545454545454,0.32581042559357,-66.5,0.4847121106239353,-75.54761904761905,0.1441738263860599,0.5,0.5
497,2023-07-05 17:28:49.757000+02:00,-66.63636363636364,-66.71428571428571,-75.28571428571429,-67.31818181818181,0.3742148192497477,-66.61428571428571,0.3601810804087072,-75.5,0.144173826386034,0.5,0.5
498,2023-07-05 17:28:49.857000+02:00,-66.36363636363636,-66.66666666666667,-75.23809523809524,-67.24545454545454,0.4792287958287192,-66.69523809523808,0.2430178947208066,-75.45238095238095,0.144173826386008,0.5,0.5
499,2023-07-05 17:28:49.957000+02:00,-66.0909090909091,-66.61904761904762,-75.19047619047619,-67.12727272727273,0.6018032284757041,-66.74285714285713,0.1525792360775974,-75.4047619047619,0.1441738263859796,0.5,0.5
500,2023-07-05 17:28:50.057000+02:00,-65.81818181818181,-66.57142857142857,-75.14285714285714,-66.96363636363637,0.7147918972556212,-66.75714285714285,0.1238705588326633,-75.35714285714286,0.1441738263859512,0.5,0.5
501,2023-07-05 17:28:50.157000+02:00,-65.54545454545455,-66.52380952380952,-75.0952380952381,-66.75454545454546,0.7972058643054034,-66.73809523809524,0.1441738263911459,-75.30952380952381,0.1441738263859203,0.5,0.5
502,2023-07-05 17:28:50.257000+02:00,-65.27272727272727,-66.47619047619048,-75.04761904761905,-66.5,0.8257228238449343,-66.69047619047619,0.1441738263911434,-75.26190476190476,0.1441738263858894,0.5,0.5
503,2023-07-05 17:28:50.357000+02:00,-65.27272727272727,-66.42857142857143,-74.81818181818181,-66.25454545454545,0.7841403146491739,-66.64285714285714,0.1441738263911459,-75.19610389610389,0.1809692957291692,0.5,0.5
504,2023-07-05 17:28:50.457000+02:00,-65.54545454545455,-66.38095238095238,-74.63636363636364,-66.06363636363636,0.6857462605691246,-66.5952380952381,0.1441738263911496,-75.11688311688313,0.2336325843164228,0.5,0.5
505,2023-07-05 17:28:50.557000+02:00,-65.81818181818181,-66.33333333333333,-74.45454545454545,-65.92727272727272,0.5633430321758287,-66.54761904761905,0.1441738263911545,-75.02424242424243,0.2933320612632522,0.5,0.5
506,2023-07-05 17:28:50.657000+02:00,-66.0909090909091,-66.28571428571429,-74.27272727272727,-65.84545454545454,0.4536354527229627,-66.5,0.1441738263911619,-74.91818181818181,0.3545172922877147,0.5,0.5
507,2023-07-05 17:28:50.757000+02:00,-66.36363636363636,-66.23809523809524,-74.0909090909091,-65.81818181818183,0.4065578140911443,-66.45238095238095,0.144173826391173,-74.79870129870129,0.4133449863981365,0.5,0.5
508,2023-07-05 17:28:50.857000+02:00,-66.63636363636364,-66.19047619047619,-73.9090909090909,-65.84545454545454,0.4536354527229627,-66.4047619047619,0.1441738263911816,-74.66580086580086,0.4665953589209838,0.5,0.5
509,2023-07-05 17:28:50.957000+02:00,-66.9090909090909,-66.14285714285714,-73.72727272727273,-65.92727272727272,0.5633430321758287,-66.35714285714286,0.1441738263911902,-74.51948051948052,0.5110833258559668,0.5,0.5
510,2023-07-05 17:28:51.057000+02:00,-67.18181818181819,-66.0952380952381,-73.54545454545455,-66.06363636363636,0.6857462605691246,-66.30952380952381,0.1441738263911963,-74.35974025974026,0.5432222965680066,0.5,0.5
511,2023-07-05 17:28:51.157000+02:00,-67.45454545454545,-66.04761904761905,-73.36363636363636,-66.25454545454545,0.7841403146491739,-66.26190476190476,0.1441738263912038,-74.18658008658008,0.5584935711875018,0.5,0.5
512,2023-07-05 17:28:51.257000+02:00,-67.72727272727273,-66.36363636363636,-73.18181818181819,-66.5,0.8257228238449343,-66.25064935064935,0.1292022267460265,-74.0,0.550481882562989,0.5,0.5
513,2023-07-05 17:28:51.357000+02:00,-67.57142857142857,-66.72727272727273,-72.80952380952381,-66.72987012987014,0.76374237271093,-66.28051948051947,0.1934569344302507,-73.79913419913422,0.5842006980275724,0.5,0.5
514,2023-07-05 17:28:51.457000+02:00,-67.14285714285714,-67.0909090909091,-72.61904761904762,-66.8896103896104,0.6465524123583594,-66.35151515151514,0.3219853291083535,-73.59740259740259,0.6106743917585926,0.5,0.5
515,2023-07-05 17:28:51.557000+02:00,-66.71428571428571,-67.45454545454545,-72.42857142857143,-66.97922077922078,0.5338278474253169,-66.46363636363637,0.474189903152326,-73.3948051948052,0.6304605250692248,0.5,0.5
516,2023-07-05 17:28:51.657000+02:00,-66.28571428571429,-67.81818181818181,-72.23809523809524,-66.99870129870129,0.500311928337705,-66.61688311688312,0.6317520634513527,-73.191341991342,0.6438238424055289,0.5,0.5
517,2023-07-05 17:28:51.757000+02:00,-65.85714285714286,-68.18181818181819,-72.04761904761905,-66.94805194805194,0.5894444528786973,-66.81125541125542,0.7831369710782492,-72.98701298701299,0.650808048652826,0.5,0.5
518,2023-07-05 17:28:51.857000+02:00,-65.42857142857143,-68.54545454545455,-71.85714285714286,-66.82727272727273,0.7595903948095571,-67.04675324675324,0.9181635735465876,-72.78181818181818,0.6512628570640449,0.5,0.5
519,2023-07-05 17:28:51.957000+02:00,-65.0,-68.9090909090909,-71.66666666666667,-66.63636363636364,0.952223521029926,-67.32337662337662,1.025956876236249,-72.57575757575758,0.6448392264264086,0.5,0.5
520,2023-07-05 17:28:52.057000+02:00,-64.57142857142857,-69.27272727272727,-71.47619047619048,-66.37532467532468,1.1277110285619318,-67.64112554112555,1.0931751699413803,-72.36883116883116,0.6309524428301078,0.5,0.5
521,2023-07-05 17:28:52.157000+02:00,-64.14285714285714,-69.63636363636364,-71.28571428571429,-66.04415584415584,1.2546825770025676,-68.0,1.1009637651270603,-72.16103896103897,0.608699675693905,0.5,0.5
522,2023-07-05 17:28:52.257000+02:00,-63.71428571428572,-69.45454545454545,-71.0952380952381,-65.64285714285714,1.2975644374704367,-68.30909090909091,1.0215312872352058,-71.95238095238095,0.5766953055416684,0.5,0.5
523,2023-07-05 17:28:52.357000+02:00,-63.285714285714285,-68.9090909090909,-70.9047619047619,-65.21428571428571,1.2975644374704294,-68.52727272727273,0.8675350597476243,-71.76190476190476,0.576695305541619,0.5,0.5
524,2023-07-05 17:28:52.457000+02:00,-62.85714285714286,-68.36363636363636,-70.71428571428571,-64.78571428571429,1.2975644374704207,-68.65454545454546,0.7129910870242145,-71.57142857142858,0.5766953055415659,0.5,0.5
525,2023-07-05 17:28:52.557000+02:00,-62.42857142857143,-67.81818181818181,-70.52380952380952,-64.35714285714286,1.2975644374704125,-68.69090909090909,0.6516208511873599,-71.38095238095238,0.5766953055415129,0.5,0.5
526,2023-07-05 17:28:52.657000+02:00,-62.0,-67.27272727272727,-70.33333333333333,-63.92857142857143,1.297564437470401,-68.63636363636363,0.7484296384996967,-71.19047619047619,0.5766953055414599,0.5,0.5
527,2023-07-05 17:28:52.757000+02:00,-61.57142857142857,-66.72727272727273,-70.14285714285714,-63.5,1.2975644374703912,-68.49090909090908,0.9584575916576044,-71.0,0.5766953055414068,0.5,0.5
528,2023-07-05 17:28:52.857000+02:00,-61.142857142857146,-66.18181818181819,-69.95238095238095,-63.07142857142857,1.2975644374703807,-68.25454545454545,1.2036064569515537,-70.80952380952381,0.5766953055413537,0.5,0.5
529,2023-07-05 17:28:52.957000+02:00,-60.71428571428572,-65.63636363636364,-69.76190476190476,-62.642857142857146,1.2975644374703714,-67.92727272727272,1.4295837945113758,-70.61904761904762,0.5766953055413007,0.5,0.5
530,2023-07-05 17:28:53.057000+02:00,-60.285714285714285,-65.0909090909091,-69.57142857142857,-62.21428571428571,1.2975644374703652,-67.50909090909092,1.5944117286109467,-70.42857142857143,0.5766953055412477,0.5,0.5
531,2023-07-05 17:28:53.157000+02:00,-59.85714285714286,-64.54545454545455,-69.38095238095238,-61.78571428571429,1.2975644374703577,-67.0,1.651445647690026,-70.23809523809524,0.5766953055411946,0.5,0.5
532,2023-07-05 17:28:53.257000+02:00,-59.42857142857143,-64.81818181818181,-69.19047619047619,-61.35714285714285,1.297564437470348,-66.53636363636363,1.5322969308522274,-70.04761904761905,0.5766953055411416,0.5,0.5
533,2023-07-05 17:28:53.357000+02:00,-59.72727272727273,-65.63636363636364,-69.54545454545455,-61.00129870129871,1.193682419943798,-66.20909090909092,1.3013025896207682,-69.91168831168831,0.5083634896929042,0.5,0.5
534,2023-07-05 17:28:53.457000+02:00,-60.45454545454545,-66.45454545454545,-70.0909090909091,-60.76103896103896,1.0056194128387486,-66.01818181818182,1.0694866305355224,-69.84935064935065,0.4314057891830331,0.5,0.5
535,2023-07-05 17:28:53.557000+02:00,-61.18181818181818,-67.27272727272727,-70.63636363636364,-60.63636363636364,0.8394697326182196,-65.96363636363637,0.9774312767801704,-69.86060606060606,0.4519373629204293,0.5,0.5
536,2023-07-05 17:28:53.657000+02:00,-61.90909090909091,-68.0909090909091,-71.18181818181819,-60.627272727272725,0.8234000661262446,-66.04545454545455,1.1226444577487855,-69.94545454545455,0.6044615750197606,0.5,0.5
537,2023-07-05 17:28:53.757000+02:00,-62.63636363636364,-68.9090909090909,-71.72727272727273,-60.73376623376623,1.0073891653265374,-66.26363636363637,1.4376863874858066,-70.10389610389612,0.8281998641136931,0.5,0.5
538,2023-07-05 17:28:53.857000+02:00,-63.36363636363636,-69.72727272727273,-72.27272727272727,-60.95584415584416,1.3076344998632534,-66.61818181818181,1.805409685426843,-70.33593073593075,1.070602438265616,0.5,0.5
539,2023-07-05 17:28:53.957000+02:00,-64.0909090909091,-70.54545454545455,-72.81818181818181,-61.29350649350649,1.6336494588879278,-67.10909090909091,2.144375691766638,-70.64155844155843,1.3001575929859457,0.5,0.5
540,2023-07-05 17:28:54.057000+02:00,-64.81818181818181,-71.36363636363636,-73.36363636363636,-61.74675324675325,1.9256358201823665,-67.73636363636362,2.3916175929160195,-71.02077922077922,1.4922069479794722,0.5,0.5
541,2023-07-05 17:28:54.157000+02:00,-65.54545454545455,-72.18181818181819,-73.9090909090909,-62.31558441558442,2.1342829905463208,-68.5,2.4771684715346334,-71.47359307359307,1.620803733118075,0.5,0.5
542,2023-07-05 17:28:54.257000+02:00,-66.27272727272728,-73.0,-74.45454545454545,-63.0,2.2019275302527404,-69.31818181818183,2.4771684715346285,-72.0,1.6514456476892996,0.5,0.5
543,2023-07-05 17:28:54.357000+02:00,-67.0,-73.0,-75.04761904761905,-63.72727272727273,2.2019275302527506,-70.05454545454545,2.352420943947368,-72.55021645021645,1.6593593675318643,0.5,0.5
544,2023-07-05 17:28:54.457000+02:00,-67.0,-73.0,-75.0952380952381,-64.38181818181818,2.0910408390640702,-70.70909090909092,2.140518204038389,-73.05064935064935,1.5883560055489825,0.5,0.5
545,2023-07-05 17:28:54.557000+02:00,-67.0,-73.0,-75.14285714285714,-64.96363636363637,1.902682848033852,-71.28181818181818,1.86773385472011,-73.50129870129871,1.461490212322759,0.5,0.5
546,2023-07-05 17:28:54.657000+02:00,-67.0,-73.0,-75.19047619047619,-65.47272727272727,1.66020787086202,-71.77272727272728,1.554784670590219,-73.9021645021645,1.294860763561288,0.5,0.5
547,2023-07-05 17:28:54.757000+02:00,-67.0,-73.0,-75.23809523809524,-65.9090909090909,1.3820308183020682,-72.18181818181819,1.219673442273221,-74.25324675324676,1.1011079673350452,0.5,0.5
548,2023-07-05 17:28:54.857000+02:00,-67.0,-73.0,-75.28571428571429,-66.27272727272728,1.0841541709091005,-72.50909090909092,0.8795190270879456,-74.55454545454545,0.8911709849904002,0.5,0.5
549,2023-07-05 17:28:54.957000+02:00,-67.0,-73.0,-75.33333333333333,-66.56363636363636,0.7817946907442672,-72.75454545454545,0.5522306381281242,-74.80606060606061,0.6754936210278272,0.5,0.5
550,2023-07-05 17:28:55.057000+02:00,-67.0,-73.0,-75.38095238095238,-66.78181818181818,0.490871678335224,-72.91818181818182,0.2587318085620042,-75.0077922077922,0.4654246752253033,0.5,0.5
551,2023-07-05 17:28:55.157000+02:00,-67.0,-73.0,-75.42857142857143,-66.92727272727272,0.2299838298310383,-73.0,0.0,-75.15974025974026,0.276608359064904,0.5,0.5
552,2023-07-05 17:28:55.257000+02:00,-67.0,-73.0,-75.47619047619048,-67.0,0.0,-73.0,0.0,-75.26190476190476,0.1441738263863531,0.5,0.5
553,2023-07-05 17:28:55.357000+02:00,-67.23809523809524,-73.0,-75.52380952380952,-67.02380952380953,0.0752923252440298,-73.0,0.0,-75.30952380952381,0.1441738263864075,0.5,0.5
554,2023-07-05 17:28:55.457000+02:00,-67.47619047619048,-73.0,-75.57142857142857,-67.07142857142858,0.1607020375510492,-73.0,0.0,-75.35714285714286,0.1441738263864655,0.5,0.5
555,2023-07-05 17:28:55.557000+02:00,-67.71428571428571,-73.0,-75.61904761904762,-67.14285714285714,0.2559446904227644,-73.0,0.0,-75.4047619047619,0.144173826386521,0.5,0.5
556,2023-07-05 17:28:55.657000+02:00,-67.95238095238095,-73.0,-75.66666666666667,-67.23809523809524,0.3549314250004028,-73.0,0.0,-75.45238095238095,0.1441738263865765,0.5,0.5
557,2023-07-05 17:28:55.757000+02:00,-68.19047619047619,-73.0,-75.71428571428571,-67.35714285714286,0.4524505655158841,-73.0,0.0,-75.5,0.1441738263866296,0.5,0.5
558,2023-07-05 17:28:55.857000+02:00,-68.42857142857143,-73.0,-75.76190476190476,-67.5,0.5435204339134474,-73.0,0.0,-75.54761904761905,0.144173826386684,0.5,0.5
559,2023-07-05 17:28:55.957000+02:00,-68.66666666666667,-73.0,-75.80952380952381,-67.66666666666667,0.6229021228684889,-73.0,0.0,-75.5952380952381,0.1441738263867395,0.5,0.5
560,2023-07-05 17:28:56.057000+02:00,-68.9047619047619,-73.0,-75.85714285714286,-67.85714285714286,0.6845669413605128,-73.0,0.0,-75.64285714285714,0.1441738263867951,0.5,0.5
561,2023-07-05 17:28:56.157000+02:00,-69.14285714285714,-73.0,-75.9047619047619,-68.07142857142858,0.7208691319282383,-73.0,0.0,-75.69047619047619,0.1441738263868494,0.5,0.5
562,2023-07-05 17:28:56.257000+02:00,-69.38095238095238,-72.18181818181819,-75.95238095238095,-68.30952380952381,0.7208691319282532,-72.91818181818182,0.2587318085620042,-75.73809523809524,0.1441738263869074,0.5,0.5
563,2023-07-05 17:28:56.357000+02:00,-69.61904761904762,-71.36363636363636,-75.72727272727273,-68.54761904761904,0.7208691319282681,-72.75454545454545,0.5522306381281242,-75.75844155844156,0.1234386315419992,0.5,0.5
564,2023-07-05 17:28:56.457000+02:00,-69.85714285714286,-70.54545454545455,-75.45454545454545,-68.78571428571428,0.7208691319282828,-72.50909090909092,0.8795190270879417,-75.74675324675324,0.1464948539722266,0.5,0.5
565,2023-07-05 17:28:56.557000+02:00,-70.0952380952381,-69.72727272727273,-75.18181818181819,-69.02380952380952,0.7208691319282953,-72.18181818181819,1.219673442273214,-75.7030303030303,0.2301865480987235,0.5,0.5
566,2023-07-05 17:28:56.657000+02:00,-70.33333333333333,-68.9090909090909,-74.9090909090909,-69.26190476190476,0.7208691319283053,-71.77272727272728,1.5547846705902095,-75.62727272727273,0.3413206323618166,0.5,0.5
567,2023-07-05 17:28:56.757000+02:00,-70.57142857142857,-68.0909090909091,-74.63636363636364,-69.5,0.7208691319283151,-71.28181818181818,1.8677338547200983,-75.51948051948051,0.4602699609543978,0.5,0.5
568,2023-07-05 17:28:56.857000+02:00,-70.80952380952381,-67.27272727272727,-74.36363636363636,-69.73809523809524,0.720869131928325,-70.70909090909092,2.140518204038376,-75.37965367965367,0.576225908682887,0.5,0.5
569,2023-07-05 17:28:56.957000+02:00,-71.04761904761905,-66.45454545454545,-74.0909090909091,-69.97619047619048,0.720869131928335,-70.05454545454545,2.352420943947356,-75.20779220779221,0.6806073522879909,0.5,0.5
570,2023-07-05 17:28:57.057000+02:00,-71.28571428571429,-65.63636363636364,-73.81818181818181,-70.21428571428572,0.7208691319283425,-69.31818181818183,2.477168471534617,-75.00389610389611,0.7646830766298254,0.5,0.5
571,2023-07-05 17:28:57.157000+02:00,-71.52380952380952,-64.81818181818181,-73.54545454545455,-70.45238095238095,0.7208691319283473,-68.5,2.4771684715346223,-74.76796536796537,0.8179596115951102,0.5,0.5
572,2023-07-05 17:28:57.257000+02:00,-71.76190476190476,-64.36363636363636,-73.27272727272727,-70.69047619047619,0.7208691319283522,-67.71818181818182,2.419104403638678,-74.5,0.8257228238447368,0.5,0.5
573,2023-07-05 17:28:57.357000+02:00,-71.27272727272727,-64.72727272727273,-73.0,-70.85584415584415,0.6319689028666196,-67.05454545454546,2.2090888306931515,-74.22727272727272,0.8257228238446739,0.5,0.5
574,2023-07-05 17:28:57.457000+02:00,-70.54545454545455,-65.0909090909091,-73.0,-70.92467532467533,0.5422199610958931,-66.5090909090909,1.9036478442153684,-73.98181818181817,0.784140314648853,0.5,0.5
575,2023-07-05 17:28:57.557000+02:00,-69.81818181818181,-65.45454545454545,-73.0,-70.8969696969697,0.5939236875940346,-66.08181818181818,1.547206374914628,-73.76363636363637,0.7135060680124427,0.5,0.5
576,2023-07-05 17:28:57.657000+02:00,-69.0909090909091,-65.81818181818181,-73.0,-70.77272727272728,0.814078571330944,-65.77272727272728,1.1862775230954388,-73.57272727272728,0.622577951572911,0.5,0.5
577,2023-07-05 17:28:57.757000+02:00,-68.36363636363636,-66.18181818181819,-73.0,-70.55194805194806,1.1175508181606175,-65.58181818181818,0.8878322461696482,-73.4090909090909,0.518261556862797,0.5,0.5
