,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
4859,2023-07-05 17:36:05.257000+02:00,-51.142857142857146,-66.9047619047619,-64.35483870967742,-51.28571428571427,0.1428571428969541,-66.8095238095238,0.095238095270055,-64.41935483870968,0.064516129084194,1.5,3.5
4860,2023-07-05 17:36:05.357000+02:00,-51.2258064516129,-67.0,-64.29032258064517,-51.21812596006142,0.0717376002568437,-66.90476190476188,0.0952380952691934,-64.35483870967741,0.0645161290847482,1.5,3.5
4861,2023-07-05 17:36:05.457000+02:00,-51.45161290322581,-67.0,-64.2258064516129,-51.273425499231934,0.1597911454796595,-66.96825396825396,0.0549857399756887,-64.29032258064515,0.0645161290853113,1.5,3.5
4862,2023-07-05 17:36:05.557000+02:00,-51.67741935483871,-67.0,-64.16129032258064,-51.451612903225794,0.2258064516377924,-67.0,0.0,-64.2258064516129,0.0645161290858744,1.5,3.5
4863,2023-07-05 17:36:05.657000+02:00,-51.903225806451616,-67.0,-64.09677419354838,-51.6774193548387,0.2258064516373812,-67.0,0.0,-64.16129032258063,0.0645161290864375,1.5,3.5
4864,2023-07-05 17:36:05.757000+02:00,-52.12903225806451,-67.0,-64.03225806451613,-51.90322580645159,0.2258064516369761,-67.0,0.0,-64.09677419354837,0.0645161290870095,1.5,3.5
4865,2023-07-05 17:36:05.857000+02:00,-52.354838709677416,-67.0,-63.96774193548387,-52.12903225806449,0.2258064516365774,-67.0,0.0,-64.03225806451611,0.0645161290875815,1.5,3.5
4866,2023-07-05 17:36:05.957000+02:00,-52.58064516129032,-67.0,-63.903225806451616,-52.3548387096774,0.2258064516361786,-67.0,0.0,-63.967741935483865,0.0645161290881508,1.5,3.5
4867,2023-07-05 17:36:06.057000+02:00,-52.80645161290322,-67.0,-63.83870967741935,-52.5806451612903,0.2258064516357736,-67.0,0.0,-63.90322580645161,0.0645161290887219,1.5,3.5
4868,2023-07-05 17:36:06.157000+02:00,-53.03225806451613,-67.0,-63.774193548387096,-52.8064516129032,0.2258064516353792,-67.0,0.0,-63.83870967741935,0.064516129089293,1.5,3.5
4869,2023-07-05 17:36:06.257000+02:00,-53.25806451612903,-67.0,-63.70967741935484,-53.0322580645161,0.2258064516349849,-67.0,0.0,-63.77419354838708,0.0645161290898641,1.5,3.5
4870,2023-07-05 17:36:06.357000+02:00,-53.483870967741936,-67.0,-63.64516129032258,-53.25806451612902,0.2258064516345861,-67.0,0.0,-63.709677419354826,0.0645161290904441,1.5,3.5
4871,2023-07-05 17:36:06.457000+02:00,-53.70967741935484,-67.0,-63.58064516129032,-53.48387096774192,0.2258064516341917,-67.0,0.0,-63.64516129032257,0.0645161290910241,1.5,3.5
4872,2023-07-05 17:36:06.557000+02:00,-53.935483870967744,-67.0,-63.516129032258064,-53.70967741935482,0.2258064516337974,-67.0,0.0,-63.58064516129031,0.0645161290916041,1.5,3.5
4873,2023-07-05 17:36:06.657000+02:00,-54.16129032258065,-67.0,-63.45161290322581,-53.93548387096772,0.225806451633403,-67.0,0.0,-63.51612903225806,0.0645161290921885,1.5,3.5
4874,2023-07-05 17:36:06.757000+02:00,-54.38709677419355,-67.0,-63.38709677419355,-54.16129032258063,0.2258064516330087,-67.0,0.0,-63.451612903225794,0.0645161290927729,1.5,3.5
4875,2023-07-05 17:36:06.857000+02:00,-54.61290322580645,-67.0,-63.32258064516129,-54.38709677419353,0.2258064516326099,-67.0,0.0,-63.38709677419354,0.0645161290933591,1.5,3.5
4876,2023-07-05 17:36:06.957000+02:00,-54.83870967741935,-67.0,-63.25806451612903,-54.612903225806434,0.2258064516322111,-67.0,0.0,-63.32258064516128,0.0645161290939391,1.5,3.5
4877,2023-07-05 17:36:07.057000+02:00,-55.064516129032256,-67.0,-63.193548387096776,-54.83870967741933,0.2258064516318123,-67.0,0.0,-63.25806451612903,0.064516129094519,1.5,3.5
4878,2023-07-05 17:36:07.157000+02:00,-55.29032258064516,-67.0,-63.12903225806452,-55.06451612903224,0.225806451631409,-67.0,0.0,-63.19354838709677,0.064516129095107,1.5,3.5
4879,2023-07-05 17:36:07.257000+02:00,-55.516129032258064,-67.0,-63.064516129032256,-55.290322580645146,0.2258064516310023,-67.0,0.0,-63.12903225806451,0.0645161290956995,1.5,3.5
4880,2023-07-05 17:36:07.357000+02:00,-55.74193548387097,-66.81818181818181,-64.18181818181819,-55.51612903225804,0.225806451630599,-66.93939393939392,0.1049727762442333,-63.45845552297165,0.6272804276352517,1.5,3.5
4881,2023-07-05 17:36:07.457000+02:00,-55.96774193548387,-66.63636363636364,-65.36363636363636,-55.74193548387095,0.2258064516301922,-66.8181818181818,0.1818181818348966,-64.20332355816227,1.1497109742049028,1.5,3.5
4882,2023-07-05 17:36:07.557000+02:00,-56.193548387096776,-66.45454545454545,-66.54545454545455,-55.96774193548385,0.225806451629789,-66.63636363636363,0.181818181835783,-65.36363636363636,1.1818181818205078,1.5,3.5
4883,2023-07-05 17:36:07.657000+02:00,-56.41935483870968,-66.27272727272727,-67.72727272727273,-56.19354838709675,0.2258064516293822,-66.45454545454545,0.1818181818366694,-66.54545454545455,1.181818181819902,1.5,3.5
4884,2023-07-05 17:36:07.757000+02:00,-56.64516129032258,-66.0909090909091,-68.9090909090909,-56.41935483870966,0.2258064516289772,-66.27272727272727,0.1818181818375309,-67.72727272727272,1.181818181819284,1.5,3.5
4885,2023-07-05 17:36:07.857000+02:00,-56.87096774193549,-65.9090909090909,-70.0909090909091,-56.64516129032256,0.2258064516285828,-66.09090909090908,0.1818181818383925,-68.9090909090909,1.181818181818678,1.5,3.5
4886,2023-07-05 17:36:07.957000+02:00,-57.096774193548384,-65.72727272727273,-71.27272727272728,-56.870967741935466,0.2258064516281841,-65.90909090909089,0.1818181818392451,-70.0909090909091,1.1818181818180724,1.5,3.5
4887,2023-07-05 17:36:08.057000+02:00,-57.32258064516129,-65.54545454545455,-72.45454545454545,-57.09677419354836,0.2258064516277808,-65.72727272727272,0.1818181818400889,-71.27272727272727,1.1818181818174418,1.5,3.5
4888,2023-07-05 17:36:08.157000+02:00,-57.54838709677419,-65.36363636363636,-73.63636363636364,-57.32258064516128,0.225806451627382,-65.54545454545455,0.1818181818409327,-72.45454545454545,1.1818181818168112,1.5,3.5
4889,2023-07-05 17:36:08.257000+02:00,-57.774193548387096,-65.18181818181819,-74.81818181818181,-57.54838709677417,0.2258064516269788,-65.36363636363636,0.181818181841764,-73.63636363636363,1.1818181818161717,1.5,3.5
4890,2023-07-05 17:36:08.357000+02:00,-58.095238095238095,-65.54545454545455,-76.36363636363636,-57.80593958013311,0.2748042240124844,-65.36363636363636,0.181818181841764,-74.93939393939394,1.3676707995608903,1.5,3.5
4891,2023-07-05 17:36:08.457000+02:00,-58.19047619047619,-66.0909090909091,-76.72727272727273,-58.01996927803378,0.2181097330809513,-65.6060606060606,0.4575657233586628,-75.96969696969697,1.0136805262796873,1.5,3.5
4892,2023-07-05 17:36:08.557000+02:00,-58.285714285714285,-66.63636363636364,-77.0909090909091,-58.19047619047617,0.0952380952687377,-66.09090909090908,0.545454545461276,-76.72727272727272,0.3636363636243946,1.5,3.5
4893,2023-07-05 17:36:08.657000+02:00,-58.38095238095238,-67.18181818181819,-77.45454545454545,-58.285714285714256,0.0952380952683345,-66.63636363636363,0.5454545454604198,-77.09090909090908,0.3636363636237427,1.5,3.5
4894,2023-07-05 17:36:08.757000+02:00,-58.47619047619048,-67.72727272727273,-77.81818181818181,-58.38095238095237,0.0952380952679295,-67.18181818181817,0.5454545454595707,-77.45454545454544,0.3636363636231068,1.5,3.5
4895,2023-07-05 17:36:08.857000+02:00,-58.57142857142857,-68.27272727272727,-78.18181818181819,-58.47619047619046,0.0952380952675138,-67.7272727272727,0.5454545454587056,-77.81818181818181,0.3636363636224673,1.5,3.5
4896,2023-07-05 17:36:08.957000+02:00,-58.66666666666666,-68.81818181818181,-78.54545454545455,-58.57142857142856,0.0952380952670937,-68.27272727272725,0.545454545457853,-78.18181818181817,0.3636363636218154,1.5,3.5
4897,2023-07-05 17:36:09.057000+02:00,-58.76190476190476,-69.36363636363636,-78.9090909090909,-58.66666666666665,0.0952380952666824,-68.8181818181818,0.5454545454570128,-78.54545454545455,0.3636363636211634,1.5,3.5
4898,2023-07-05 17:36:09.157000+02:00,-58.85714285714285,-69.9090909090909,-79.27272727272727,-58.76190476190474,0.0952380952662623,-69.36363636363635,0.5454545454561566,-78.90909090909089,0.3636363636205204,1.5,3.5
4899,2023-07-05 17:36:09.257000+02:00,-58.95238095238095,-70.45454545454545,-79.63636363636364,-58.85714285714283,0.0952380952658422,-69.90909090909089,0.5454545454553075,-79.27272727272727,0.3636363636198934,1.5,3.5
4900,2023-07-05 17:36:09.357000+02:00,-59.04761904761905,-70.45454545454545,-79.18181818181819,-58.95238095238093,0.095238095265431,-70.27272727272727,0.3149183286492145,-79.36363636363636,0.2405228464352728,1.5,3.5
4901,2023-07-05 17:36:09.457000+02:00,-59.142857142857146,-69.9090909090909,-78.36363636363636,-59.04761904761903,0.0952380952650153,-70.27272727272727,0.3149183286492145,-79.06060606060606,0.6449635349543429,1.5,3.5
4902,2023-07-05 17:36:09.557000+02:00,-59.23809523809524,-69.36363636363636,-77.54545454545455,-59.14285714285713,0.0952380952646041,-69.90909090909089,0.5454545454553075,-78.36363636363636,0.8181818181752035,1.5,3.5
4903,2023-07-05 17:36:09.657000+02:00,-59.333333333333336,-68.81818181818181,-76.72727272727273,-59.23809523809522,0.0952380952641973,-69.36363636363636,0.5454545454561566,-77.54545454545455,0.8181818181758341,1.5,3.5
4904,2023-07-05 17:36:09.757000+02:00,-59.42857142857143,-68.27272727272727,-75.9090909090909,-59.333333333333314,0.0952380952637941,-68.8181818181818,0.5454545454570128,-76.72727272727273,0.8181818181764825,1.5,3.5
4905,2023-07-05 17:36:09.857000+02:00,-59.523809523809526,-67.72727272727273,-75.0909090909091,-59.428571428571416,0.0952380952633873,-68.27272727272727,0.545454545457853,-75.90909090909089,0.8181818181771309,1.5,3.5
4906,2023-07-05 17:36:09.957000+02:00,-59.61904761904762,-67.18181818181819,-74.27272727272727,-59.52380952380951,0.0952380952629841,-67.72727272727273,0.5454545454587056,-75.09090909090908,0.8181818181777827,1.5,3.5
4907,2023-07-05 17:36:10.057000+02:00,-59.71428571428572,-66.63636363636364,-73.45454545454545,-59.6190476190476,0.0952380952625791,-67.18181818181817,0.5454545454595707,-74.27272727272727,0.818181818178431,1.5,3.5
4908,2023-07-05 17:36:10.157000+02:00,-59.80952380952381,-66.0909090909091,-72.63636363636364,-59.7142857142857,0.0952380952621634,-66.63636363636364,0.5454545454604197,-73.45454545454545,0.8181818181790794,1.5,3.5
4909,2023-07-05 17:36:10.257000+02:00,-59.90476190476191,-65.54545454545455,-71.81818181818181,-59.8095238095238,0.0952380952617522,-66.09090909090908,0.5454545454612759,-72.63636363636363,0.8181818181797527,1.5,3.5
4910,2023-07-05 17:36:10.357000+02:00,-58.90909090909091,-65.16129032258064,-71.36363636363636,-59.54112554112552,0.549425523405348,-65.59921798631474,0.4671355737846874,-71.93939393939394,0.6449635349615275,1.5,3.5
4911,2023-07-05 17:36:10.457000+02:00,-57.81818181818182,-65.3225806451613,-71.72727272727273,-58.87734487734485,1.0436522276755449,-65.34310850439881,0.192903038587635,-71.63636363636364,0.2405228464562034,1.5,3.5
4912,2023-07-05 17:36:10.557000+02:00,-56.72727272727273,-65.48387096774194,-72.0909090909091,-57.818181818181806,1.0909090909119004,-65.32258064516128,0.1612903226074384,-71.72727272727272,0.3636363636334054,1.5,3.5
4913,2023-07-05 17:36:10.657000+02:00,-55.63636363636364,-65.64516129032258,-72.45454545454545,-56.72727272727271,1.0909090909123054,-65.48387096774194,0.1612903226065768,-72.09090909090908,0.3636363636327109,1.5,3.5
4914,2023-07-05 17:36:10.757000+02:00,-54.54545454545455,-65.80645161290323,-72.81818181818181,-55.63636363636362,1.090909090912706,-65.64516129032258,0.1612903226057331,-72.45454545454544,0.3636363636320252,1.5,3.5
4915,2023-07-05 17:36:10.857000+02:00,-53.45454545454545,-65.96774193548387,-73.18181818181819,-54.54545454545453,1.0909090909131065,-65.80645161290322,0.1612903226048893,-72.81818181818181,0.3636363636313555,1.5,3.5
4916,2023-07-05 17:36:10.957000+02:00,-52.36363636363637,-66.12903225806451,-73.54545454545455,-53.45454545454544,1.0909090909135009,-65.96774193548386,0.1612903226040455,-73.18181818181817,0.3636363636306734,1.5,3.5
4917,2023-07-05 17:36:11.057000+02:00,-51.27272727272727,-66.29032258064517,-73.9090909090909,-52.363636363636346,1.0909090909139014,-66.12903225806451,0.1612903226032142,-73.54545454545455,0.3636363636299788,1.5,3.5
4918,2023-07-05 17:36:11.157000+02:00,-50.18181818181819,-66.45161290322581,-74.27272727272727,-51.27272727272725,1.0909090909143004,-66.29032258064515,0.1612903226023704,-73.90909090909089,0.3636363636293002,1.5,3.5
4919,2023-07-05 17:36:11.257000+02:00,-49.09090909090909,-66.61290322580645,-74.63636363636364,-50.181818181818166,1.090909090914701,-66.4516129032258,0.1612903226015267,-74.27272727272727,0.3636363636286181,1.5,3.5
4920,2023-07-05 17:36:11.357000+02:00,-48.57142857142857,-66.7741935483871,-74.18181818181819,-49.28138528138526,0.821918218972791,-66.61290322580645,0.1612903226007078,-74.36363636363636,0.2405228464484406,1.5,3.5
4921,2023-07-05 17:36:11.457000+02:00,-49.142857142857146,-66.93548387096774,-73.36363636363636,-48.93506493506491,0.3159876639325321,-66.77419354838709,0.1612903225998889,-74.06060606060606,0.6449635349592852,1.5,3.5
4922,2023-07-05 17:36:11.557000+02:00,-49.71428571428572,-67.09677419354838,-72.54545454545455,-49.14285714285713,0.5714285714400089,-66.93548387096773,0.16129032259907,-73.36363636363636,0.818181818179157,1.5,3.5
4923,2023-07-05 17:36:11.657000+02:00,-50.285714285714285,-67.25806451612902,-71.72727272727273,-49.7142857142857,0.5714285714396082,-67.09677419354837,0.16129032259826,-72.54545454545455,0.818181818179848,1.5,3.5
4924,2023-07-05 17:36:11.757000+02:00,-50.85714285714285,-67.41935483870968,-70.9090909090909,-50.28571428571427,0.5714285714392077,-67.25806451612902,0.1612903225974588,-71.72727272727273,0.8181818181805515,1.5,3.5
4925,2023-07-05 17:36:11.857000+02:00,-51.42857142857143,-67.58064516129032,-70.0909090909091,-50.85714285714283,0.571428571438824,-67.41935483870965,0.1612903225966577,-70.90909090909089,0.8181818181812425,1.5,3.5
4926,2023-07-05 17:36:11.957000+02:00,-52.0,-67.74193548387096,-69.27272727272727,-51.42857142857141,0.5714285714384296,-67.5806451612903,0.1612903225958566,-70.09090909090908,0.818181818181937,1.5,3.5
4927,2023-07-05 17:36:12.057000+02:00,-52.57142857142857,-67.90322580645162,-68.45454545454545,-51.99999999999998,0.5714285714380184,-67.74193548387096,0.1612903225950679,-69.27272727272727,0.8181818181826279,1.5,3.5
4928,2023-07-05 17:36:12.157000+02:00,-53.14285714285714,-68.06451612903226,-67.63636363636364,-52.57142857142856,0.5714285714376134,-67.9032258064516,0.1612903225942668,-68.45454545454545,0.8181818181833189,1.5,3.5
4929,2023-07-05 17:36:12.257000+02:00,-53.71428571428572,-68.2258064516129,-66.81818181818181,-53.14285714285713,0.5714285714372146,-68.06451612903224,0.1612903225934656,-67.63636363636363,0.8181818181840224,1.5,3.5
4930,2023-07-05 17:36:12.357000+02:00,-54.285714285714285,-68.38709677419355,-66.0,-53.714285714285694,0.5714285714367989,-68.22580645161288,0.1612903225926894,-66.81818181818181,0.8181818181847132,1.5,3.5
4931,2023-07-05 17:36:12.457000+02:00,-54.85714285714285,-68.54838709677419,-66.0,-54.285714285714256,0.5714285714363726,-68.38709677419354,0.1612903225919131,-66.27272727272727,0.4723774929791423,1.5,3.5
4932,2023-07-05 17:36:12.557000+02:00,-55.42857142857143,-68.70967741935483,-66.0,-54.85714285714283,0.5714285714359676,-68.54838709677419,0.1612903225911368,-66.0,0.0,1.5,3.5
4933,2023-07-05 17:36:12.657000+02:00,-56.0,-68.87096774193549,-66.0,-55.42857142857141,0.5714285714355581,-68.70967741935483,0.1612903225903783,-66.0,0.0,1.5,3.5
4934,2023-07-05 17:36:12.757000+02:00,-56.57142857142857,-69.03225806451613,-66.0,-55.99999999999998,0.5714285714351379,-68.87096774193547,0.1612903225896198,-66.0,0.0,1.5,3.5
4935,2023-07-05 17:36:12.857000+02:00,-57.14285714285714,-69.19354838709677,-66.0,-56.57142857142856,0.5714285714347205,-69.03225806451611,0.1612903225888613,-66.0,0.0,1.5,3.5
4936,2023-07-05 17:36:12.957000+02:00,-57.71428571428572,-69.35483870967742,-66.0,-57.14285714285713,0.5714285714343093,-69.19354838709677,0.1612903225881153,-66.0,0.0,1.5,3.5
4937,2023-07-05 17:36:13.057000+02:00,-58.285714285714285,-69.51612903225806,-66.0,-57.714285714285694,0.5714285714338874,-69.3548387096774,0.1612903225873568,-66.0,0.0,1.5,3.5
4938,2023-07-05 17:36:13.157000+02:00,-58.85714285714285,-69.6774193548387,-66.0,-58.28571428571427,0.571428571433461,-69.51612903225805,0.1612903225865982,-66.0,0.0,1.5,3.5
4939,2023-07-05 17:36:13.257000+02:00,-59.42857142857143,-69.83870967741936,-66.0,-58.85714285714283,0.571428571433056,-69.6774193548387,0.1612903225858646,-66.0,0.0,1.5,3.5
4940,2023-07-05 17:36:13.357000+02:00,-60.09090909090909,-70.18181818181819,-66.0,-59.45887445887444,0.6174410782691927,-69.89931573802541,0.257603115475271,-66.0,0.0,1.5,3.5
4941,2023-07-05 17:36:13.457000+02:00,-60.18181818181818,-70.36363636363636,-66.0,-59.90043290043288,0.4111642642268384,-70.12805474095796,0.266561225906102,-66.0,0.0,1.5,3.5
4942,2023-07-05 17:36:13.557000+02:00,-60.27272727272727,-70.54545454545455,-66.0,-60.181818181818166,0.0909090909312714,-70.36363636363636,0.1818181818200715,-66.0,0.0,1.5,3.5
4943,2023-07-05 17:36:13.657000+02:00,-60.36363636363637,-70.72727272727273,-66.0,-60.27272727272725,0.090909090930862,-70.54545454545455,0.1818181818193556,-66.0,0.0,1.5,3.5
4944,2023-07-05 17:36:13.757000+02:00,-60.45454545454545,-70.9090909090909,-66.0,-60.363636363636346,0.0909090909304401,-70.7272727272727,0.181818181818622,-66.0,0.0,1.5,3.5
4945,2023-07-05 17:36:13.857000+02:00,-60.54545454545455,-71.0909090909091,-66.0,-60.45454545454544,0.0909090909300182,-70.90909090909089,0.1818181818178884,-66.0,0.0,1.5,3.5
4946,2023-07-05 17:36:13.957000+02:00,-60.63636363636363,-71.27272727272727,-66.0,-60.545454545454525,0.0909090909295919,-71.09090909090908,0.1818181818171512,-66.0,0.0,1.5,3.5
4947,2023-07-05 17:36:14.057000+02:00,-60.72727272727273,-71.45454545454545,-66.0,-60.63636363636362,0.0909090909291611,-71.27272727272725,0.1818181818164176,-66.0,0.0,1.5,3.5
4948,2023-07-05 17:36:14.157000+02:00,-60.81818181818182,-71.63636363636364,-66.0,-60.72727272727271,0.0909090909287303,-71.45454545454545,0.181818181815684,-66.0,0.0,1.5,3.5
4949,2023-07-05 17:36:14.257000+02:00,-60.90909090909091,-71.81818181818181,-66.0,-60.818181818181806,0.0909090909282933,-71.63636363636363,0.1818181818149254,-66.0,0.0,1.5,3.5
4950,2023-07-05 17:36:14.357000+02:00,-60.27272727272727,-71.76190476190476,-66.0,-60.66666666666665,0.3441762633870964,-71.73881673881674,0.0930819822315933,-66.0,0.0,1.5,3.5
4951,2023-07-05 17:36:14.457000+02:00,-59.54545454545455,-71.52380952380952,-66.0,-60.24242424242423,0.6823230454088406,-71.70129870129868,0.1562644644788457,-66.0,0.0,1.5,3.5
4952,2023-07-05 17:36:14.557000+02:00,-58.81818181818182,-71.28571428571429,-66.0,-59.54545454545453,0.727272727275874,-71.52380952380952,0.2380952380931137,-66.0,0.0,1.5,3.5
4953,2023-07-05 17:36:14.657000+02:00,-58.09090909090909,-71.04761904761905,-66.0,-58.818181818181806,0.7272727272763022,-71.28571428571428,0.2380952380938722,-66.0,0.0,1.5,3.5
4954,2023-07-05 17:36:14.757000+02:00,-57.36363636363636,-70.80952380952381,-66.0,-58.09090909090907,0.7272727272767285,-71.04761904761904,0.2380952380946307,-66.0,0.0,1.5,3.5
4955,2023-07-05 17:36:14.857000+02:00,-56.63636363636364,-70.57142857142857,-66.0,-57.363636363636346,0.7272727272771442,-70.80952380952381,0.2380952380953803,-66.0,0.0,1.5,3.5
4956,2023-07-05 17:36:14.957000+02:00,-55.90909090909091,-70.33333333333333,-66.0,-56.63636363636362,0.7272727272775643,-70.57142857142856,0.2380952380961299,-66.0,0.0,1.5,3.5
4957,2023-07-05 17:36:15.057000+02:00,-55.18181818181818,-70.0952380952381,-66.0,-55.909090909090885,0.7272727272779889,-70.33333333333333,0.238095238096876,-66.0,0.0,1.5,3.5
4958,2023-07-05 17:36:15.157000+02:00,-54.45454545454545,-69.85714285714286,-66.0,-55.181818181818166,0.727272727278409,-70.09523809523809,0.2380952380976345,-66.0,0.0,1.5,3.5
4959,2023-07-05 17:36:15.257000+02:00,-53.72727272727273,-69.61904761904762,-66.0,-54.45454545454544,0.7272727272788335,-69.85714285714285,0.238095238098393,-66.0,0.0,1.5,3.5
4960,2023-07-05 17:36:15.357000+02:00,-53.36363636363637,-69.38095238095238,-66.0,-53.84848484848484,0.5554637206091695,-69.6190476190476,0.2380952380991355,-66.0,0.0,1.5,3.5
4961,2023-07-05 17:36:15.457000+02:00,-53.72727272727273,-69.14285714285714,-66.0,-53.60606060606059,0.209945552455476,-69.38095238095237,0.2380952380998781,-66.0,0.0,1.5,3.5
4962,2023-07-05 17:36:15.557000+02:00,-54.09090909090909,-68.9047619047619,-66.0,-53.72727272727271,0.3636363636494362,-69.14285714285712,0.2380952381006206,-66.0,0.0,1.5,3.5
4963,2023-07-05 17:36:15.657000+02:00,-54.45454545454545,-68.66666666666667,-66.0,-54.09090909090907,0.3636363636490143,-68.9047619047619,0.2380952381013542,-66.0,0.0,1.5,3.5
4964,2023-07-05 17:36:15.757000+02:00,-54.81818181818182,-68.42857142857143,-66.0,-54.45454545454544,0.3636363636485942,-68.66666666666667,0.2380952381020879,-66.0,0.0,1.5,3.5
4965,2023-07-05 17:36:15.857000+02:00,-55.18181818181818,-68.19047619047619,-66.0,-54.818181818181806,0.3636363636481724,-68.42857142857142,0.2380952381028215,-66.0,0.0,1.5,3.5
4966,2023-07-05 17:36:15.957000+02:00,-55.54545454545455,-67.95238095238095,-66.0,-55.18181818181816,0.3636363636477523,-68.19047619047619,0.2380952381035463,-66.0,0.0,1.5,3.5
4967,2023-07-05 17:36:16.057000+02:00,-55.90909090909091,-67.71428571428571,-66.0,-55.545454545454525,0.3636363636473304,-67.95238095238093,0.238095238104271,-66.0,0.0,1.5,3.5
4968,2023-07-05 17:36:16.157000+02:00,-56.27272727272727,-67.47619047619048,-66.0,-55.909090909090885,0.3636363636469103,-67.71428571428571,0.2380952381049869,-66.0,0.0,1.5,3.5
4969,2023-07-05 17:36:16.257000+02:00,-56.63636363636364,-67.23809523809524,-66.0,-56.27272727272725,0.3636363636464902,-67.47619047619047,0.2380952381057028,-66.0,0.0,1.5,3.5
4970,2023-07-05 17:36:16.357000+02:00,-57.0,-66.63636363636364,-66.0,-56.636363636363626,0.3636363636460639,-67.11688311688312,0.4328354929709885,-66.0,0.0,1.5,3.5
4971,2023-07-05 17:36:16.457000+02:00,-57.0,-66.27272727272727,-66.35,-56.878787878787854,0.2099455524489067,-66.7157287157287,0.4875530114897448,-66.11666666666666,0.2020725942304869,1.5,3.5
4972,2023-07-05 17:36:16.557000+02:00,-57.0,-65.9090909090909,-66.7,-57.0,0.0,-66.27272727272727,0.3636363636456011,-66.34999999999998,0.3500000000076735,1.5,3.5
4973,2023-07-05 17:36:16.657000+02:00,-57.0,-65.54545454545455,-67.05,-57.0,0.0,-65.90909090909089,0.3636363636463134,-66.69999999999999,0.3500000000069577,1.5,3.5
4974,2023-07-05 17:36:16.757000+02:00,-57.0,-65.18181818181819,-67.4,-57.0,0.0,-65.54545454545455,0.3636363636470417,-67.05,0.3500000000062453,1.5,3.5
4975,2023-07-05 17:36:16.857000+02:00,-57.0,-64.81818181818181,-67.75,-57.0,0.0,-65.18181818181817,0.3636363636477664,-67.39999999999999,0.3500000000055295,1.5,3.5
4976,2023-07-05 17:36:16.957000+02:00,-57.0,-64.45454545454545,-68.1,-57.0,0.0,-64.8181818181818,0.3636363636484788,-67.74999999999999,0.3500000000048137,1.5,3.5
4977,2023-07-05 17:36:17.057000+02:00,-57.0,-64.0909090909091,-68.45,-57.0,0.0,-64.45454545454545,0.3636363636491911,-68.09999999999998,0.3500000000041227,1.5,3.5
4978,2023-07-05 17:36:17.157000+02:00,-57.0,-63.72727272727273,-68.8,-57.0,0.0,-64.09090909090908,0.3636363636499168,-68.44999999999999,0.3500000000034317,1.5,3.5
4979,2023-07-05 17:36:17.257000+02:00,-57.0,-63.36363636363636,-69.15,-57.0,0.0,-63.72727272727272,0.3636363636506478,-68.8,0.3500000000027495,1.5,3.5
4980,2023-07-05 17:36:17.357000+02:00,-57.0,-63.72727272727273,-69.5,-57.0,0.0,-63.6060606060606,0.2099455524577467,-69.14999999999999,0.3500000000020763,1.5,3.5
4981,2023-07-05 17:36:17.457000+02:00,-57.0,-64.45454545454545,-69.85,-57.0,0.0,-63.84848484848484,0.5554637206098976,-69.49999999999999,0.3500000000014031,1.5,3.5
4982,2023-07-05 17:36:17.557000+02:00,-57.0,-65.18181818181819,-70.2,-57.0,0.0,-64.45454545454544,0.7272727272791424,-69.84999999999998,0.3500000000007423,1.5,3.5
4983,2023-07-05 17:36:17.657000+02:00,-57.0,-65.9090909090909,-70.55,-57.0,0.0,-65.18181818181817,0.7272727272784221,-70.19999999999999,0.3500000000000691,1.5,3.5
4984,2023-07-05 17:36:17.757000+02:00,-57.0,-66.63636363636364,-70.9,-57.0,0.0,-65.9090909090909,0.7272727272777096,-70.55,0.3499999999993994,1.5,3.5
4985,2023-07-05 17:36:17.857000+02:00,-57.0,-67.36363636363636,-71.25,-57.0,0.0,-66.63636363636363,0.7272727272769938,-70.89999999999999,0.3499999999987261,1.5,3.5
4986,2023-07-05 17:36:17.957000+02:00,-57.0,-68.0909090909091,-71.6,-57.0,0.0,-67.36363636363636,0.7272727272762814,-71.24999999999999,0.3499999999980529,1.5,3.5
4987,2023-07-05 17:36:18.057000+02:00,-57.0,-68.81818181818181,-71.95,-57.0,0.0,-68.09090909090908,0.7272727272755656,-71.59999999999998,0.3499999999973921,1.5,3.5
4988,2023-07-05 17:36:18.157000+02:00,-57.0,-69.54545454545455,-72.3,-57.0,0.0,-68.8181818181818,0.7272727272748531,-71.94999999999999,0.3499999999967189,1.5,3.5
4989,2023-07-05 17:36:18.257000+02:00,-57.0,-70.27272727272728,-72.65,-57.0,0.0,-69.54545454545453,0.7272727272741408,-72.3,0.3499999999960492,1.5,3.5
4990,2023-07-05 17:36:18.357000+02:00,-57.0,-70.72727272727273,-72.83333333333333,-57.0,0.0,-70.18181818181819,0.5961307749374876,-72.59444444444443,0.270972186622101,1.5,3.5
4991,2023-07-05 17:36:18.457000+02:00,-56.54545454545455,-70.45454545454545,-72.66666666666667,-56.84848484848484,0.2624319405538358,-70.48484848484848,0.2287828616763542,-72.71666666666665,0.1013793754885619,1.5,3.5
4992,2023-07-05 17:36:18.557000+02:00,-56.09090909090909,-70.18181818181819,-72.5,-56.545454545454525,0.4545454545532854,-70.45454545454545,0.2727272727285996,-72.66666666666667,0.1666666666568805,1.5,3.5
4993,2023-07-05 17:36:18.657000+02:00,-55.63636363636363,-69.9090909090909,-72.33333333333333,-56.09090909090907,0.4545454545536949,-70.18181818181817,0.2727272727293332,-72.5,0.1666666666575325,1.5,3.5
